label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
up,0.5266739726066589,0.13779975473880768,-0.24257124960422516,0.9999949336051941,0.5725663900375366,0.2300722301006317,-0.07078122347593307,0.9999803304672241,0.48492881655693054,0.21878929436206818,-0.06440144032239914,0.9999765753746033,0.556556761264801,0.44374483823776245,0.001460762694478035,0.9998599886894226,0.5048844814300537,0.4479379951953888,-0.0015021688304841518,0.999901533126831,0.5635170340538025,0.5944980382919312,-0.012742430903017521,0.9904153943061829,0.5024172067642212,0.6012623906135559,0.007653359789401293,0.992026150226593,0.579024076461792,0.7567610144615173,0.07348094880580902,0.9886523485183716,0.4891769587993622,0.7596760988235474,0.14009350538253784,0.9906482696533203
up,0.5263785123825073,0.13794410228729248,-0.23044779896736145,0.9999956488609314,0.5723556876182556,0.22986891865730286,-0.059666555374860764,0.9999816417694092,0.4847602844238281,0.2194342166185379,-0.05807831510901451,0.9999769330024719,0.5565260052680969,0.44382110238075256,0.002470343140885234,0.9998553395271301,0.5049952268600464,0.44808682799339294,-0.0025098619516938925,0.9999008178710938,0.5635319352149963,0.5949718952178955,-0.00781534519046545,0.9902923107147217,0.5023947954177856,0.6017453670501709,-0.010321092791855335,0.9923050403594971,0.5789965987205505,0.7563598155975342,0.08315454423427582,0.9886463284492493,0.4891734719276428,0.7598036527633667,0.10804644227027893,0.9909435510635376
up,0.526329755783081,0.13812176883220673,-0.22614653408527374,0.9999960064888,0.5722184181213379,0.2296677827835083,-0.05631788447499275,0.9999821186065674,0.4847456216812134,0.21949326992034912,-0.05315224081277847,0.9999772906303406,0.5564632415771484,0.4440550208091736,0.00243926839902997,0.9998490810394287,0.5050579309463501,0.4481906294822693,-0.0024794957134872675,0.9998987317085266,0.5635457038879395,0.5952202677726746,-0.00955928210169077,0.9900614619255066,0.5024990439414978,0.6020001769065857,-0.016829201951622963,0.9923938512802124,0.5790764093399048,0.7563408017158508,0.0821574404835701,0.988490104675293,0.48918914794921875,0.7601828575134277,0.09371493011713028,0.9910843372344971
up,0.5260940790176392,0.13845112919807434,-0.2212718427181244,0.999996542930603,0.5719287991523743,0.22916214168071747,-0.05261204019188881,0.9999833703041077,0.48471081256866455,0.21941125392913818,-0.046103183180093765,0.9999783635139465,0.5561386942863464,0.4438437819480896,0.001911192899569869,0.999849259853363,0.5047392249107361,0.44816362857818604,-0.0019463547505438328,0.99989914894104,0.5635244250297546,0.5955429077148438,-0.019050542265176773,0.989485502243042,0.5023895502090454,0.6020797491073608,-0.015889443457126617,0.9921570420265198,0.5791209936141968,0.7563789486885071,0.06616504490375519,0.98788982629776,0.48923370242118835,0.7611647844314575,0.09560611844062805,0.9909810423851013
up,0.5261209607124329,0.13865911960601807,-0.220017671585083,0.9999967813491821,0.5717915296554565,0.22855161130428314,-0.050576381385326385,0.9999843239784241,0.4846594035625458,0.21940730512142181,-0.0457206591963768,0.9999789595603943,0.555976152420044,0.4438910186290741,0.002036512130871415,0.9998511075973511,0.5045393109321594,0.44830965995788574,-0.0020660152658820152,0.9998999834060669,0.5635294914245605,0.595900297164917,-0.018319129943847656,0.9893091320991516,0.5022306442260742,0.6025968194007874,-0.01708129793405533,0.9921186566352844,0.5791025161743164,0.7564331889152527,0.06748837232589722,0.9876648783683777,0.48932912945747375,0.7612205147743225,0.09370385110378265,0.9909363985061646
up,0.5261299014091492,0.13876833021640778,-0.23826678097248077,0.9999970197677612,0.5717084407806396,0.22826090455055237,-0.06817121803760529,0.999984860420227,0.48453447222709656,0.219369038939476,-0.0553843155503273,0.9999793767929077,0.5559085011482239,0.44379758834838867,3.307716906419955e-05,0.9998496770858765,0.5044344663619995,0.4482879042625427,-6.122417835285887e-05,0.9998989105224609,0.5635331273078918,0.5958439707756042,-0.02029980719089508,0.9894251227378845,0.5019699931144714,0.6026701927185059,-0.009509415365755558,0.9923244118690491,0.5790522694587708,0.7563514113426208,0.06412509828805923,0.9878617525100708,0.4892981946468353,0.7611843347549438,0.10195150226354599,0.9912060499191284
up,0.5261792540550232,0.1391010582447052,-0.2379496693611145,0.9999973773956299,0.5715387463569641,0.22807903587818146,-0.06723909825086594,0.9999854564666748,0.48428159952163696,0.21916896104812622,-0.052489690482616425,0.9999798536300659,0.5558146238327026,0.44378936290740967,-0.0029020109213888645,0.9998469948768616,0.5043712854385376,0.44830694794654846,0.00288879731670022,0.999897301197052,0.5635457634925842,0.5959179997444153,-0.024804463610053062,0.9898985624313354,0.5012607574462891,0.6025932431221008,-0.005040757358074188,0.9928202033042908,0.5790033936500549,0.7562183141708374,0.05635957047343254,0.9886183142662048,0.48899778723716736,0.7611871957778931,0.10692287981510162,0.9919804930686951
up,0.5262300372123718,0.13933099806308746,-0.2299196422100067,0.9999974966049194,0.5714585781097412,0.22750245034694672,-0.05851970613002777,0.9999860525131226,0.48410463333129883,0.21896633505821228,-0.04636458680033684,0.9999799728393555,0.5557745099067688,0.443631112575531,-0.002605234505608678,0.9998461604118347,0.5043760538101196,0.44816264510154724,0.0025858026929199696,0.9998977184295654,0.5636245012283325,0.5960596203804016,-0.024021705612540245,0.9898836612701416,0.501166582107544,0.6026822924613953,-0.01675461232662201,0.9929946064949036,0.5789794921875,0.7563625574111938,0.060647740960121155,0.9887793660163879,0.488808274269104,0.7613115906715393,0.08700915426015854,0.9923386573791504
up,0.5262829065322876,0.1391640305519104,-0.23509573936462402,0.9999974966049194,0.5713561177253723,0.2268316000699997,-0.06108299270272255,0.9999863505363464,0.4837658703327179,0.2186993956565857,-0.05433794483542442,0.9999800324440002,0.5557780265808105,0.44231510162353516,-0.0005245686043053865,0.9998429417610168,0.5043409466743469,0.4468802511692047,0.0005104768206365407,0.9998968243598938,0.563683271408081,0.5959843397140503,-0.017122207209467888,0.9899176359176636,0.5012775659561157,0.602058470249176,-0.02053258568048477,0.9932458996772766,0.578941285610199,0.7560064792633057,0.07328933477401733,0.9887846112251282,0.488805890083313,0.7617517709732056,0.08408902585506439,0.992527961730957
up,0.5261071920394897,0.1390746682882309,-0.2415817528963089,0.9999976754188538,0.5713350772857666,0.22616641223430634,-0.06918846070766449,0.9999868273735046,0.4836637079715729,0.21855540573596954,-0.058215830475091934,0.9999803900718689,0.5556828379631042,0.4410325884819031,-0.0007799146696925163,0.9998398423194885,0.5042955875396729,0.4453917145729065,0.0007642103009857237,0.9998962879180908,0.5634952783584595,0.5946500301361084,-0.019229112192988396,0.9899157881736755,0.5013095736503601,0.6010913848876953,-0.019807277247309685,0.9935227036476135,0.5786790251731873,0.7548097372055054,0.06976411491632462,0.9888415336608887,0.4882134199142456,0.7618895173072815,0.08340630680322647,0.9928432106971741
up,0.5257824659347534,0.13909952342510223,-0.22394871711730957,0.9999976754188538,0.5713285207748413,0.22566333413124084,-0.055537573993206024,0.9999871253967285,0.48363161087036133,0.2185448557138443,-0.04670919105410576,0.9999803900718689,0.5556012988090515,0.44076645374298096,-0.00025337215629406273,0.9998417496681213,0.5042176246643066,0.4450020492076874,0.0002390440204180777,0.9998977780342102,0.5634526610374451,0.5944310426712036,-0.019462276250123978,0.9899302124977112,0.5011644959449768,0.601097822189331,-0.021578747779130936,0.9936150312423706,0.5786709189414978,0.7546635270118713,0.06822904944419861,0.9888608455657959,0.4879804253578186,0.7619715332984924,0.08096546679735184,0.9929574728012085
up,0.5256423950195312,0.13914263248443604,-0.20803634822368622,0.9999976754188538,0.5713213682174683,0.22505269944667816,-0.041046325117349625,0.9999873042106628,0.4835059940814972,0.21853584051132202,-0.03510881960391998,0.999980628490448,0.5553926229476929,0.44090238213539124,0.00031179076177068055,0.9998447299003601,0.5040765404701233,0.44501128792762756,-0.00032247768831439316,0.9999001622200012,0.5634289383888245,0.5946947932243347,-0.019732452929019928,0.9898636937141418,0.5010096430778503,0.6013500094413757,-0.023255368694663048,0.9936127662658691,0.5786744952201843,0.7546617984771729,0.06674791127443314,0.9888187050819397,0.4878283739089966,0.7621575593948364,0.07854434847831726,0.9929876923561096
up,0.5250381827354431,0.13913355767726898,-0.21188192069530487,0.9999977350234985,0.5713262557983398,0.22425241768360138,-0.04851148650050163,0.9999874830245972,0.4834793508052826,0.21853654086589813,-0.03625127300620079,0.999981164932251,0.5553584098815918,0.44089993834495544,-0.0009464509785175323,0.9998449087142944,0.5040623545646667,0.44493070244789124,0.0009354426292702556,0.9999016523361206,0.5634077787399292,0.5954731106758118,-0.02174181304872036,0.9899313449859619,0.5009269118309021,0.6019970178604126,-0.022142531350255013,0.9938028454780579,0.5787281394004822,0.7549329400062561,0.06443413347005844,0.9889039397239685,0.48766028881073,0.7622567415237427,0.0777120366692543,0.9931516051292419
up,0.5242915153503418,0.13909168541431427,-0.22284147143363953,0.9999977946281433,0.5713714957237244,0.2238863706588745,-0.05812407284975052,0.9999876022338867,0.4834688603878021,0.21856649219989777,-0.0387883186340332,0.9999815821647644,0.5553498864173889,0.4408828318119049,-0.0024242030922323465,0.9998433589935303,0.5040907859802246,0.4448324143886566,0.0024050490465015173,0.9999014735221863,0.563368022441864,0.5955477952957153,-0.022943248972296715,0.9898679852485657,0.5009318590164185,0.6022466421127319,-0.020283175632357597,0.9939050078392029,0.5787285566329956,0.7550619840621948,0.06373289227485657,0.9889573454856873,0.48761415481567383,0.7623401284217834,0.07896427065134048,0.9932677745819092
up,0.524053156375885,0.1391044557094574,-0.2290259450674057,0.9999979138374329,0.5714290142059326,0.22361606359481812,-0.06186166778206825,0.9999879002571106,0.48348093032836914,0.21860094368457794,-0.04162192717194557,0.9999819993972778,0.5553441047668457,0.44089266657829285,-0.003180346917361021,0.99984210729599,0.504132866859436,0.4448350965976715,0.0031626985874027014,0.9999003410339355,0.5633590221405029,0.5959092974662781,-0.023530559614300728,0.9898350834846497,0.5009470582008362,0.6024895906448364,-0.018893534317612648,0.9940062165260315,0.5787245035171509,0.7551156282424927,0.06313799321651459,0.9890444278717041,0.4875860810279846,0.7623729109764099,0.08048416674137115,0.9933516979217529
up,0.5236313343048096,0.13921107351779938,-0.23554760217666626,0.9999980330467224,0.5714484453201294,0.22333036363124847,-0.06809671223163605,0.9999882578849792,0.4834688603878021,0.21864213049411774,-0.045119039714336395,0.9999822974205017,0.5553135871887207,0.441026896238327,-0.0045455447398126125,0.9998393654823303,0.5041401386260986,0.44499140977859497,0.004526140168309212,0.9998975992202759,0.5634158849716187,0.5961668491363525,-0.023038465529680252,0.9898223280906677,0.5011373162269592,0.6027650237083435,-0.01416119933128357,0.994143545627594,0.5786855816841125,0.754709005355835,0.0651111900806427,0.9892300963401794,0.4876079559326172,0.7627825736999512,0.08856824040412903,0.9935072660446167
up,0.5233943462371826,0.13921941816806793,-0.2337665557861328,0.9999980330467224,0.5714662671089172,0.22334516048431396,-0.06662382930517197,0.9999886155128479,0.4834540784358978,0.21900039911270142,-0.043668221682310104,0.9999824166297913,0.5552318096160889,0.44156360626220703,-0.004326852969825268,0.999841570854187,0.504112720489502,0.44526901841163635,0.0043031927198171616,0.9998983144760132,0.563446044921875,0.5970596671104431,-0.02139619179069996,0.9895632266998291,0.5011513233184814,0.6032067537307739,-0.01435061264783144,0.9940584897994995,0.5786903500556946,0.7547091841697693,0.06847401708364487,0.9890613555908203,0.48758336901664734,0.7632137537002563,0.09105623513460159,0.9933964014053345
up,0.5233314633369446,0.13923363387584686,-0.2204151600599289,0.999998152256012,0.5714865922927856,0.22345656156539917,-0.056977059692144394,0.9999890327453613,0.4834480881690979,0.21919281780719757,-0.034180883318185806,0.999982476234436,0.5551708340644836,0.44192302227020264,-0.004378804471343756,0.9998465776443481,0.5041252374649048,0.44551655650138855,0.004357738886028528,0.9999006986618042,0.5634438395500183,0.597164511680603,-0.02170989289879799,0.9896165728569031,0.5011618733406067,0.603289783000946,-0.013796997256577015,0.9940184950828552,0.5786635875701904,0.7547322511672974,0.06821241974830627,0.9892123937606812,0.4875718653202057,0.7634539008140564,0.09283421188592911,0.9934470057487488
up,0.523262083530426,0.13943572342395782,-0.2301214337348938,0.999998152256012,0.5714712738990784,0.22358889877796173,-0.06588982790708542,0.9999895691871643,0.4834677278995514,0.21925435960292816,-0.03936813771724701,0.999982476234436,0.5551789402961731,0.44235092401504517,-0.005125157535076141,0.9998499751091003,0.5041715502738953,0.4458930790424347,0.005101763643324375,0.9999017715454102,0.5634860992431641,0.5978973507881165,-0.02027619630098343,0.9899473786354065,0.5010596513748169,0.6034289002418518,-0.008894345723092556,0.9942041039466858,0.5786420702934265,0.7550917267799377,0.06992554664611816,0.9895712733268738,0.48764434456825256,0.7635684609413147,0.09803774207830429,0.9936732053756714
up,0.5232399106025696,0.14051274955272675,-0.25074923038482666,0.999998152256012,0.5714622139930725,0.2238093763589859,-0.0828700140118599,0.9999895095825195,0.4834653437137604,0.21932882070541382,-0.050088610500097275,0.9999820590019226,0.5551836490631104,0.44290825724601746,-0.007728262804448605,0.9998449683189392,0.5041893124580383,0.4465525448322296,0.007707118988037109,0.9998980760574341,0.5635366439819336,0.5981658101081848,-0.023884443566203117,0.9900916218757629,0.5008143782615662,0.6035585403442383,-0.0036181865725666285,0.9942682981491089,0.5786049365997314,0.7551059722900391,0.06458023190498352,0.9898657202720642,0.4879525899887085,0.7636160850524902,0.1072908490896225,0.9938709735870361
up,0.523297131061554,0.14144152402877808,-0.2523455321788788,0.9999980330467224,0.5714142322540283,0.22402159869670868,-0.08174121379852295,0.9999892115592957,0.48354849219322205,0.21933357417583466,-0.056029532104730606,0.9999811053276062,0.5551806688308716,0.4430373013019562,-0.007168086711317301,0.9998345375061035,0.5041964650154114,0.44673269987106323,0.007144364062696695,0.9998908042907715,0.5635392069816589,0.5981106162071228,-0.021622782573103905,0.990037739276886,0.500247061252594,0.6035681366920471,-0.005141154862940311,0.9942911267280579,0.5785756707191467,0.7553743124008179,0.06798943877220154,0.9899460077285767,0.48779937624931335,0.7635173797607422,0.10342440754175186,0.9939965009689331
up,0.523334264755249,0.1417437046766281,-0.2493898570537567,0.9999979734420776,0.571378231048584,0.2241678535938263,-0.07503586262464523,0.999988853931427,0.48360076546669006,0.21933214366436005,-0.05544004216790199,0.9999803900718689,0.5550649762153625,0.44305121898651123,-0.00560523197054863,0.9998282790184021,0.5041394829750061,0.44669026136398315,0.005589412525296211,0.9998865127563477,0.5635421276092529,0.5982173085212708,-0.020201746374368668,0.9896228313446045,0.49917352199554443,0.6035895347595215,-0.010920367203652859,0.9941606521606445,0.5785610675811768,0.7557464838027954,0.06971275806427002,0.9894682765007019,0.4873945415019989,0.7633505463600159,0.09446163475513458,0.9938003420829773
up,0.5233378410339355,0.14219379425048828,-0.24686595797538757,0.9999979138374329,0.57135009765625,0.22464469075202942,-0.07181363552808762,0.9999889731407166,0.4836445450782776,0.21933692693710327,-0.05401177704334259,0.9999799728393555,0.5548398494720459,0.4430597424507141,-0.00504085561260581,0.9998263716697693,0.5040407776832581,0.446618914604187,0.005028086248785257,0.9998840689659119,0.5635507106781006,0.5983375906944275,-0.02197277918457985,0.9891825318336487,0.4989940822124481,0.6036549210548401,-0.01239385362714529,0.9939292669296265,0.5786325335502625,0.7563637495040894,0.06500484049320221,0.9889988899230957,0.48730266094207764,0.7634167075157166,0.09283783286809921,0.993528425693512
