label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
up,0.5458242297172546,0.1876900047063827,-0.3953008949756622,0.9999980926513672,0.5835978984832764,0.2394134849309921,-0.1741280108690261,0.999986171722412,0.5063742995262146,0.2483341842889785,-0.1779432743787765,0.9999889135360718,0.563901424407959,0.4307441115379333,0.0029094882775098,0.9998824000358582,0.5196779370307922,0.4287222027778625,-0.0030312221497297,0.9999040961265564,0.5866026878356934,0.5892811417579651,-0.0292671918869018,0.9968125224113464,0.5041932463645935,0.5923524498939514,-0.0193147975951433,0.9972341656684875,0.606386125087738,0.7405574917793274,0.0660235211253166,0.9970107674598694,0.4816676378250122,0.7427448630332947,0.0767484828829765,0.9976166486740112
up,0.5463078022003174,0.1915436089038849,-0.4345605671405792,0.9999984502792358,0.5836356282234192,0.2507908046245575,-0.2120262235403061,0.9999879598617554,0.5067790746688843,0.2594153583049774,-0.2151494175195694,0.9999908208847046,0.563726007938385,0.4325752556324005,0.0031630506273359,0.9998927116394044,0.5201706886291504,0.4311032891273498,-0.0032969603780657,0.9999130964279176,0.5867207050323486,0.5906526446342468,-0.0309696719050407,0.9969668984413148,0.5033379197120667,0.5933788418769836,-0.0142827527597546,0.9973283410072328,0.6063738465309143,0.7405040860176086,0.0706039145588874,0.997195601463318,0.4817279577255249,0.7425540089607239,0.0847688242793083,0.9976383447647096
up,0.5456733703613281,0.1728377342224121,-0.3907122910022735,0.9999949932098388,0.5846171975135803,0.2509039342403412,-0.1875736862421035,0.999961793422699,0.5077630281448364,0.2592142522335052,-0.1792181134223938,0.999971091747284,0.5649932026863098,0.4342112243175506,-0.0008448209264315,0.999892234802246,0.5212904810905457,0.4325267970561981,0.0006844319868832,0.99993097782135,0.5866414904594421,0.5881823301315308,-0.0250979233533144,0.9960926175117492,0.5022178888320923,0.5927811861038208,-0.0072179846465587,0.9969014525413512,0.6078379154205322,0.7393536567687988,0.0773846730589866,0.9952452778816224,0.4808506667613983,0.7431076765060425,0.0935147628188133,0.9978134632110596
up,0.5460559725761414,0.1606974452733993,-0.3704025447368622,0.999996781349182,0.5846852660179138,0.240256130695343,-0.1706169247627258,0.9999732971191406,0.5077524781227112,0.2485363185405731,-0.1600761413574218,0.9999752044677734,0.5638759732246399,0.4293042421340942,-0.0002986828039865,0.9999021291732788,0.5193616151809692,0.4263822734355926,0.0001324277109233,0.999929666519165,0.5859896540641785,0.5896993279457092,-0.030248574912548,0.996675431728363,0.5032147169113159,0.5919942259788513,-0.0136094791814684,0.9971306920051576,0.6071630716323853,0.7402032017707825,0.0809352174401283,0.996316134929657,0.4811364412307739,0.7431277632713318,0.0945744439959526,0.9977721571922302
up,0.5457857251167297,0.1650926917791366,-0.3586729764938354,0.9999977946281432,0.5846558213233948,0.2384081482887268,-0.1604218930006027,0.9999807476997375,0.5077601671218872,0.2483194917440414,-0.1514973193407058,0.9999790787696838,0.5636889934539795,0.4305296540260315,-0.0001943273819051,0.9999070763587952,0.5193389058113098,0.4279849827289581,3.0079228963586505e-05,0.99992835521698,0.5863823294639587,0.5898072123527527,-0.0286047980189323,0.997063398361206,0.5034852027893066,0.5916502475738525,-0.0135309435427188,0.9973785281181335,0.6068680882453918,0.7399688363075256,0.0819447264075279,0.9969200491905212,0.4812180697917938,0.7434903383255005,0.0927746221423149,0.9977768659591676
up,0.5457796454429626,0.1659508645534515,-0.3509050905704498,0.9999984502792358,0.5844667553901672,0.2389928102493286,-0.1520407646894455,0.9999851584434508,0.5075957179069519,0.2495752274990081,-0.1497955173254013,0.9999827146530152,0.5635148882865906,0.4312905073165893,0.0008301141206175,0.99990975856781,0.5193073153495789,0.4288544356822967,-0.0009807519381865,0.9999297857284546,0.5864793658256531,0.5901491641998291,-0.0229817572981119,0.9973477125167848,0.5035638213157654,0.5918195247650146,-0.0136645818129181,0.9976335167884828,0.6068496704101562,0.7397183179855347,0.0855264738202095,0.997288942337036,0.4812993705272674,0.74361252784729,0.0924950614571571,0.99785178899765
up,0.5457360148429871,0.174100786447525,-0.4003537893295288,0.9999987483024596,0.5843973755836487,0.2407045364379882,-0.1873998790979385,0.999987781047821,0.5075022578239441,0.2512897253036499,-0.1880439519882202,0.9999855160713196,0.5633528232574463,0.4314781725406647,0.0013736137188971,0.9999159574508668,0.519555389881134,0.4293588697910309,-0.001525534200482,0.9999334812164308,0.5865620970726013,0.5907543897628784,-0.0203628484159708,0.9974987506866456,0.5032401084899902,0.592623770236969,-0.0066939797252416,0.9977243542671204,0.6068444848060608,0.739535391330719,0.091154009103775,0.9975174069404602,0.481359988451004,0.7436242699623108,0.101284347474575,0.9978922605514526
up,0.5433992743492126,0.1715204417705536,-0.3611314296722412,0.999998927116394,0.5817986130714417,0.2327111810445785,-0.1548884660005569,0.9999816417694092,0.5055462121963501,0.2439159154891967,-0.1505127847194671,0.9999862909317015,0.5644404292106628,0.4242311716079712,0.0001217044555232,0.999899685382843,0.5210710167884827,0.4250139892101288,-0.0002970672212541,0.9999244809150696,0.5861403346061707,0.5856803059577942,-0.0373848043382167,0.9963088631629944,0.5053695440292358,0.5904479622840881,-0.019593957811594,0.9969031810760498,0.6066036820411682,0.7405094504356384,0.0569085180759429,0.9962590336799622,0.481638640165329,0.7436708807945251,0.0731693431735038,0.9974779486656188
up,0.5431448817253113,0.1715468317270279,-0.3784688413143158,0.9999991655349731,0.5818954706192017,0.2334664314985275,-0.1676263213157653,0.9999868869781494,0.505564272403717,0.2438101470470428,-0.1588892489671707,0.9999880194664,0.5643642544746399,0.4239898920059204,-0.0016259583644568,0.9999023079872132,0.5210239291191101,0.4246752262115478,0.0014541395939886,0.9999229907989502,0.5858013033866882,0.5861244201660156,-0.0376338213682174,0.9963855743408204,0.5053694844245911,0.5905125141143799,-0.0168064963072538,0.9968605637550354,0.6066219806671143,0.7403596043586731,0.0541182719171047,0.9966682195663452,0.4815268814563751,0.7440235614776611,0.072879783809185,0.9974377155303956
up,0.5435402989387512,0.1754371672868728,-0.3739999830722809,0.9999991655349731,0.5826011300086975,0.2336786240339279,-0.1647648960351944,0.999989092350006,0.505685031414032,0.2440734207630157,-0.1589756160974502,0.9999890327453612,0.5646849274635315,0.4254091084003448,-0.0013333262177184,0.9998983144760132,0.5213915705680847,0.4253559410572052,0.0011768917320296,0.9999193549156188,0.5856595635414124,0.5873948335647583,-0.0335016548633575,0.9964789152145386,0.5054241418838501,0.591977059841156,-0.014670480042696,0.9968942403793336,0.6066815257072449,0.7402158379554749,0.059399027377367,0.9968291521072388,0.4816153347492218,0.7436205744743347,0.0794154778122901,0.9973779320716858
up,0.5426357388496399,0.1907219886779785,-0.4146755635738373,0.9999939203262328,0.5817907452583313,0.2355456501245498,-0.186096504330635,0.9999885559082032,0.5056487321853638,0.2478461414575576,-0.1874706298112869,0.9999898672103882,0.5636694431304932,0.4284756183624267,0.0021169828251004,0.9998714923858644,0.5187342762947083,0.4268828928470611,-0.0022392508108168,0.9999067187309264,0.585088312625885,0.5883621573448181,-0.0298044309020042,0.995972752571106,0.5058574080467224,0.5894573330879211,-0.0183185096830129,0.9971373677253724,0.606626570224762,0.7401272654533386,0.0697402879595756,0.9955264329910278,0.4819511175155639,0.742485761642456,0.079133316874504,0.997712254524231
up,0.5426085591316223,0.1837352663278579,-0.3815805912017822,0.9999958872795104,0.582068145275116,0.2327877730131149,-0.1626549810171127,0.9999902248382568,0.5057063698768616,0.243794709444046,-0.1620386391878128,0.9999916553497314,0.5637518763542175,0.425729900598526,0.0021305026020854,0.99987131357193,0.5196263194084167,0.424744188785553,-0.0022549733985215,0.9999051690101624,0.5853460431098938,0.5855446457862854,-0.0292765945196151,0.9960513710975648,0.5059359669685364,0.5895988941192627,-0.0226726215332746,0.9971571564674376,0.6063333749771118,0.7398509979248047,0.0635656714439392,0.9961019158363342,0.4819287359714508,0.7422678470611572,0.070311352610588,0.9976686835289
up,0.542589008808136,0.1833330392837524,-0.3782654702663421,0.9999968409538268,0.5823623538017273,0.2317821234464645,-0.1587485074996948,0.9999909996986388,0.5056998133659363,0.2431690990924835,-0.158804789185524,0.999992609024048,0.5637064576148987,0.4268492460250854,0.001969490898773,0.9998646378517152,0.5197189450263977,0.4255357682704925,-0.0020994783844798,0.9998985528945924,0.585394561290741,0.5855662822723389,-0.0301096606999635,0.9960291981697084,0.5058778524398804,0.5897669792175293,-0.0231006201356649,0.9971708059310912,0.6062324643135071,0.7398976683616638,0.0611681900918483,0.9963933229446412,0.4819124042987823,0.7422628998756409,0.0688148736953735,0.9975672960281372
up,0.5426807999610901,0.1843852698802948,-0.3779935538768768,0.9999976754188538,0.5827646851539612,0.2328194230794906,-0.16050785779953,0.9999921917915344,0.505700409412384,0.2440550923347473,-0.1579789072275161,0.9999935626983644,0.5639961957931519,0.4283165335655212,0.0011291521368548,0.999870240688324,0.5202436447143555,0.4262025058269501,-0.001269232830964,0.9998982548713684,0.585361897945404,0.587588906288147,-0.0327104032039642,0.996207058429718,0.5058051943778992,0.5904282331466675,-0.0214581098407506,0.9971827268600464,0.6062309741973877,0.7402656674385071,0.0597324520349502,0.9967676401138306,0.4820879697799682,0.7423903942108154,0.073795348405838,0.997503936290741
up,0.5434651374816895,0.1912062913179397,-0.3928760290145874,0.999998152256012,0.5827552676200867,0.2408355623483657,-0.1717679351568222,0.9999924302101136,0.5056641697883606,0.252486914396286,-0.1740304231643676,0.999993860721588,0.5638318061828613,0.4298159778118133,0.0023722066543996,0.999877154827118,0.5192810893058777,0.4283227920532226,-0.0024940001312643,0.9998999834060668,0.5864249467849731,0.5894651412963867,-0.0309046655893325,0.9965420961380004,0.5044072270393372,0.5910588502883911,-0.0172566268593072,0.9973858594894408,0.606292188167572,0.739752471446991,0.0757581368088722,0.9970046281814576,0.4821723699569702,0.7426893711090088,0.0828351005911827,0.9975680112838744
up,0.5459960103034973,0.1690231710672378,-0.3427447974681854,0.999997615814209,0.5863077640533447,0.2297590374946594,-0.1413245350122451,0.9999857544898988,0.5082048773765564,0.2395782321691513,-0.1381678134202957,0.9999865889549256,0.565684974193573,0.4282441437244415,0.0014628128847107,0.9998828768730164,0.5206670165061951,0.4250330626964569,-0.0015843105502426,0.9999085068702698,0.5862834453582764,0.5894827246665955,-0.0242937486618757,0.9965716600418092,0.5053380131721497,0.5885037183761597,-0.0184535738080739,0.99749493598938,0.6061272025108337,0.7400515079498291,0.0688671618700027,0.9963446855545044,0.481445699930191,0.7425145506858826,0.0761791765689849,0.9977052807807922
up,0.5460068583488464,0.1690260171890258,-0.3727362155914306,0.9999985098838806,0.5861316919326782,0.2296621203422546,-0.1606964617967605,0.99998939037323,0.5079094171524048,0.2400244027376175,-0.1605355888605117,0.9999892711639404,0.5653568506240845,0.4298748075962066,0.0011422812240198,0.9998838901519777,0.5207285284996033,0.4259095788002014,-0.0012768848100677,0.9999075531959534,0.5864128470420837,0.589421808719635,-0.0271696280688047,0.9967287182807922,0.505453884601593,0.5891880393028259,-0.0161766018718481,0.9975247383117676,0.6060189604759216,0.7401003837585449,0.073582075536251,0.9968984127044678,0.4814602136611938,0.7430422306060791,0.0840966328978538,0.9976484775543212
up,0.5430369973182678,0.1910918951034546,-0.3690144121646881,0.9999947547912598,0.5815809965133667,0.2594503760337829,-0.1680545210838318,0.999933660030365,0.5072908997535706,0.2657836079597473,-0.157477930188179,0.9999532103538512,0.5625092387199402,0.4420542120933532,-0.0013169640442356,0.999856173992157,0.5180903077125549,0.4361207485198974,0.0012172600254416,0.999918520450592,0.5879210829734802,0.592030942440033,-0.0387101657688617,0.9962538480758668,0.4981211125850677,0.5909489393234253,-0.0342327393591403,0.9973995685577391,0.6078972220420837,0.7415466904640198,0.0529900677502155,0.994631290435791,0.4805779159069061,0.7437713742256165,0.0593082197010517,0.998012900352478
up,0.5436674952507019,0.1686673760414123,-0.3819867670536041,0.9999966621398926,0.5822917222976685,0.234791100025177,-0.1747580170631408,0.9999586939811708,0.506836473941803,0.2483581155538559,-0.165136307477951,0.9999671578407288,0.562466561794281,0.4283241629600525,-1.0254152584820986e-05,0.9998794794082642,0.5178263783454895,0.4250476360321045,-0.0001263973681489,0.9999212622642516,0.585166871547699,0.5881905555725098,-0.0278847496956586,0.996610939502716,0.5030750036239624,0.5895808339118958,-0.0154729830101132,0.997575342655182,0.6070621609687805,0.739987313747406,0.0817160159349441,0.9957404136657716,0.4818993508815765,0.7424510717391968,0.0899055227637291,0.9979453682899476
up,0.5437304973602295,0.1669832020998001,-0.359963059425354,0.9999976754188538,0.5823321342468262,0.2333622127771377,-0.148882657289505,0.9999706745147704,0.5065599083900452,0.2431810945272445,-0.1527673155069351,0.9999761581420898,0.5631371736526489,0.425941526889801,0.0011158821871504,0.99987530708313,0.5186530947685242,0.4239682853221893,-0.0012549940729513,0.9999129176139832,0.5856057405471802,0.5872913599014282,-0.0229752231389284,0.9966717958450316,0.5047222375869751,0.587988018989563,-0.0189075749367475,0.9975702166557312,0.6065025925636292,0.7403721213340759,0.0674261823296547,0.9963119626045228,0.4825421869754791,0.7423611283302307,0.0727936998009681,0.9977887868881226
up,0.5437478423118591,0.1680122464895248,-0.3610613644123077,0.9999982118606568,0.5825918912887573,0.2335810363292694,-0.150761529803276,0.999977707862854,0.5063759684562683,0.2426718920469284,-0.1514494866132736,0.999981701374054,0.5635431408882141,0.4265159070491791,0.0015345178544521,0.9998764991760254,0.5192039012908936,0.4246394634246826,-0.001669549383223,0.9999096393585204,0.5857002139091492,0.5873557329177856,-0.0265523567795753,0.9967061877250672,0.505354106426239,0.5879747867584229,-0.0216756705194711,0.9975562691688538,0.606454074382782,0.7404767274856567,0.0680126622319221,0.9966048002243042,0.4823592007160187,0.7423813939094543,0.0738031193614006,0.997651219367981
up,0.5439252853393555,0.1675168722867965,-0.3636063635349273,0.9999986290931702,0.5827940106391907,0.2337506264448166,-0.1519026607275009,0.999983549118042,0.506335973739624,0.2436252534389495,-0.1502520591020584,0.9999856352806092,0.5635217428207397,0.4271579384803772,0.0014253739500418,0.9998804330825806,0.5200689435005188,0.4247857630252838,-0.00155783619266,0.9999088644981384,0.5857973694801331,0.5874033570289612,-0.0285223051905632,0.9966691136360168,0.5055964589118958,0.5879939794540405,-0.0212655793875455,0.9975168704986572,0.6064338684082031,0.7401744723320007,0.0680896714329719,0.9967678785324096,0.4823669195175171,0.7424790263175964,0.0749346539378166,0.9975406527519226
up,0.5440029501914978,0.160716250538826,-0.3466229140758514,0.9999985694885254,0.5829695463180542,0.2310915887355804,-0.1449537277221679,0.9999786019325256,0.5063453316688538,0.2417972385883331,-0.139618918299675,0.999983251094818,0.5639031529426575,0.4244865179061889,0.0001921669463627,0.9998801946640016,0.518962562084198,0.4223916828632355,-0.0003421717847231,0.999914288520813,0.5852559804916382,0.5869748592376709,-0.0245535466820001,0.996919810771942,0.505427360534668,0.5880105495452881,-0.0178161989897489,0.9977376461029052,0.6066610813140869,0.7401020526885986,0.0621790587902069,0.996998965740204,0.4824007451534271,0.743057131767273,0.071390725672245,0.9977973699569702
up,0.5441675186157227,0.1622771024703979,-0.373794674873352,0.9999988675117492,0.5835248231887817,0.2326582074165344,-0.1674621105194091,0.9999828338623048,0.5064082741737366,0.2430514693260193,-0.1605966389179229,0.99998539686203,0.5636477470397949,0.4266191124916076,0.0001949019351741,0.9998816847801208,0.5192305445671082,0.4230535328388214,-0.0003419741115067,0.9999135136604308,0.5852760076522827,0.5863587856292725,-0.0262525230646133,0.9967755675315856,0.5055038332939148,0.5872519612312317,-0.0166331883519887,0.9976540803909302,0.6066551804542542,0.740060567855835,0.0669215992093086,0.9971109628677368,0.4824115335941314,0.7430506944656372,0.0762983188033104,0.9976583123207092
up,0.5442291498184204,0.1596322208642959,-0.3475320339202881,0.9999982118606568,0.5836703777313232,0.2312760055065155,-0.151258036494255,0.9999738931655884,0.5070095658302307,0.2439239174127578,-0.1438438445329666,0.9999768137931824,0.5639088749885559,0.4251405298709869,-0.0003466222260612,0.9998844861984252,0.5194454789161682,0.4223901331424713,0.000177176145371,0.9999212026596068,0.5852587223052979,0.5881488919258118,-0.0313536114990711,0.9968039393424988,0.5039325952529907,0.5901913046836853,-0.0190486628562212,0.9973368048667908,0.6073738932609558,0.7392287254333496,0.0628034695982933,0.9963442087173462,0.4811419546604156,0.7428181171417236,0.0749943926930427,0.9977248907089232
